Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	3089	25.4095	1	6.0E+06	696000	73.1	0	490	490	GC-MS
0	3090	25.4157	1	7.1E+06	843200	361.3	0	502	502	GC-MS
0	3091	25.422	1	6.8E+06	818368	361.3	0	509	509	GC-MS
0	3092	25.4282	1	5.1E+06	613184	361.3	0	499	499	GC-MS
0	3093	25.4345	1	3.5E+06	392448	361.3	0	501	501	GC-MS
0	3094	25.4408	1	2.4E+06	255552	361.3	0	473	473	GC-MS
0	3095	25.447	1	2.2E+06	241664	73.1	0	453	453	GC-MS
0	3096	25.4533	1	2.3E+06	259712	73.1	0	449	449	GC-MS
0	3097	25.4595	1	2.5E+06	276800	73.1	0	458	458	GC-MS
0	3098	25.4658	1	2.8E+06	325248	73.1	0	449	449	GC-MS
0	3099	25.472	1	3.8E+06	473920	73.1	0	456	456	GC-MS
0	3100	25.4783	1	6.7E+06	843840	73.1	0	482	482	GC-MS
0	3101	25.4845	1	1.1E+07	1.3E+06	73.1	0	508	508	GC-MS
0	3102	25.4908	1	1.6E+07	1.8E+06	361.3	0	518	518	GC-MS
0	3103	25.4971	1	1.6E+07	2.0E+06	361.3	0	523	523	GC-MS
0	3104	25.5033	1	1.3E+07	1.6E+06	361.3	0	531	531	GC-MS
0	3105	25.5096	1	9.5E+06	1.1E+06	73.1	0	527	527	GC-MS
0	3106	25.5158	1	8.1E+06	1.0E+06	73.1	0	525	525	GC-MS
0	3107	25.5221	1	6.6E+06	821888	73.1	0	517	517	GC-MS
0	3108	25.5283	1	4.6E+06	539392	73.1	0	507	507	GC-MS
0	3109	25.5346	1	3.1E+06	351872	73.1	0	494	494	GC-MS
0	3110	25.5408	1	2.2E+06	243712	73.1	0	467	467	GC-MS
0	3111	25.5471	1	1.7E+06	196352	73.1	0	449	449	GC-MS
0	3112	25.5533	1	1.6E+06	193856	73.1	0	438	438	GC-MS
0	3113	25.5596	1	1.8E+06	235712	73.1	0	435	435	GC-MS
0	3114	25.5659	1	2.4E+06	346176	73.1	0	458	458	GC-MS
0	3115	25.5721	1	3.3E+06	476032	73.1	0	465	465	GC-MS
0	3116	25.5784	1	4.1E+06	575936	73.1	0	486	486	GC-MS
0	3117	25.5846	1	4.5E+06	661504	73.1	0	485	485	GC-MS
0	3118	25.5909	1	5.2E+06	822464	73.1	0	491	491	GC-MS
0	3119	25.5971	1	6.3E+06	1.0E+06	73.1	0	487	487	GC-MS
0	3120	25.6034	1	6.6E+06	1.0E+06	73.1	0	491	491	GC-MS
0	3121	25.6096	1	5.5E+06	794624	73.1	0	492	492	GC-MS
0	3122	25.6159	1	3.9E+06	497856	73.1	0	484	484	GC-MS
0	3123	25.6222	1	3.4E+06	395776	73.1	0	463	463	GC-MS
0	3124	25.6284	1	3.3E+06	383296	204.2	0	440	440	GC-MS
0	3125	25.6347	1	3.1E+06	431424	204.2	0	455	455	GC-MS
0	3126	25.6409	1	2.8E+06	422080	204.2	0	442	442	GC-MS
0	3127	25.6472	1	2.5E+06	389376	204.2	0	434	434	GC-MS
0	3128	25.6534	1	2.4E+06	334976	204.2	0	425	425	GC-MS
0	3129	25.6597	1	2.3E+06	269824	204.2	0	443	443	GC-MS
0	3130	25.6659	1	2.1E+06	233536	73.1	0	441	441	GC-MS
0	3131	25.6722	1	1.8E+06	191872	73.1	0	442	442	GC-MS
0	3132	25.6785	1	1.4E+06	153792	73.1	0	428	428	GC-MS
0	3133	25.6847	1	1.2E+06	139392	73.1	0	420	420	GC-MS
0	3134	25.691	1	1.2E+06	139328	73.1	0	412	412	GC-MS
0	3135	25.6972	1	1.3E+06	146496	73.1	0	410	410	GC-MS
0	3136	25.7035	1	1.3E+06	153280	73.1	0	411	411	GC-MS
0	3137	25.7097	1	1.3E+06	147840	73.1	0	416	416	GC-MS
0	3138	25.716	1	1.2E+06	130744	73.1	0	408	408	GC-MS
0	3139	25.7222	1	1.1E+06	121672	73.1	0	404	404	GC-MS
0	3140	25.7285	1	1.0E+06	121064	73.1	0	412	412	GC-MS
0	3141	25.7348	1	1.2E+06	144832	73.1	0	397	397	GC-MS
0	3142	25.741	1	1.6E+06	203584	73.1	0	418	418	GC-MS
0	3143	25.7473	1	2.3E+06	271552	73.1	0	429	429	GC-MS
0	3144	25.7535	1	2.8E+06	312640	204.2	0	452	452	GC-MS
0	3145	25.7598	1	2.9E+06	346816	204.1	0	448	448	GC-MS
0	3146	25.766	1	2.6E+06	286272	204.2	0	435	435	GC-MS
0	3147	25.7723	1	2.0E+06	207936	73.1	0	423	423	GC-MS
0	3148	25.7785	1	1.7E+06	188992	73.1	0	426	426	GC-MS
0	3149	25.7848	1	1.7E+06	191808	73.1	0	425	425	GC-MS
0	3150	25.791	1	1.7E+06	195392	73.1	0	417	417	GC-MS
0	3151	25.7973	1	1.6E+06	188992	73.1	0	405	405	GC-MS
0	3152	25.8036	1	1.6E+06	181568	73.1	0	424	424	GC-MS
0	3153	25.8098	1	1.6E+06	177728	73.1	0	425	425	GC-MS
0	3154	25.8161	1	1.5E+06	177536	73.1	0	425	425	GC-MS
0	3155	25.8223	1	1.4E+06	166144	73.1	0	421	421	GC-MS
0	3156	25.8286	1	1.3E+06	149696	73.1	0	418	418	GC-MS
0	3157	25.8348	1	1.1E+06	123912	73.1	0	412	412	GC-MS
0	3158	25.8411	1	956076	108256	73.1	0	410	410	GC-MS
0	3159	25.8473	1	870031	101752	73.1	0	399	399	GC-MS
0	3160	25.8536	1	829576	97512	73.1	0	398	398	GC-MS
0	3161	25.8599	1	793077	95320	73.1	0	383	383	GC-MS
0	3162	25.8661	1	790606	95592	73.1	0	388	388	GC-MS
0	3163	25.8724	1	848611	102376	73.1	0	383	383	GC-MS
0	3164	25.8786	1	911527	109528	73.1	0	391	391	GC-MS
0	3165	25.8849	1	997865	116976	73.1	0	399	399	GC-MS
0	3166	25.8911	1	1.1E+06	125000	73.1	0	407	407	GC-MS
0	3167	25.8974	1	1.1E+06	123704	73.1	0	405	405	GC-MS
0	3168	25.9036	1	1.0E+06	117040	73.1	0	401	401	GC-MS
0	3169	25.9099	1	1.0E+06	121352	73.1	0	403	403	GC-MS
0	3170	25.9162	1	1.1E+06	137664	73.1	0	407	407	GC-MS
0	3171	25.9224	1	1.4E+06	171200	73.1	0	413	413	GC-MS
0	3172	25.9287	1	1.7E+06	201216	73.1	0	426	426	GC-MS
0	3173	25.9349	1	2.0E+06	233280	73.1	0	439	439	GC-MS
0	3174	25.9412	1	2.0E+06	215552	73.1	0	444	444	GC-MS
0	3175	25.9474	1	1.7E+06	193984	267.2	0	434	434	GC-MS
0	3176	25.9537	1	1.4E+06	149952	73.1	0	421	421	GC-MS
0	3177	25.9599	1	1.2E+06	143744	73.1	0	420	420	GC-MS
0	3178	25.9662	1	1.3E+06	154368	73.1	0	411	411	GC-MS
0	3179	25.9725	1	1.4E+06	165376	73.1	0	429	429	GC-MS
0	3180	25.9787	1	1.5E+06	168384	73.1	0	420	420	GC-MS
0	3181	25.985	1	1.4E+06	166400	73.1	0	419	419	GC-MS
0	3182	25.9912	1	1.5E+06	171136	73.1	0	423	423	GC-MS
0	3183	25.9975	1	1.5E+06	170048	73.1	0	429	429	GC-MS
0	3184	26.0037	1	1.4E+06	159552	73.1	0	428	428	GC-MS
0	3185	26.01	1	1.3E+06	156736	73.1	0	423	423	GC-MS
0	3186	26.0162	1	1.2E+06	146816	73.1	0	420	420	GC-MS
0	3187	26.0225	1	1.2E+06	150336	73.1	0	421	421	GC-MS
0	3188	26.0288	1	1.2E+06	143488	73.1	0	426	426	GC-MS
0	3189	26.035	1	1.2E+06	136064	73.1	0	416	416	GC-MS
0	3190	26.0413	1	1.1E+06	130128	73.1	0	413	413	GC-MS
0	3191	26.0475	1	1.0E+06	114976	73.1	0	407	407	GC-MS
0	3192	26.0538	1	981993	112048	73.1	0	411	411	GC-MS
0	3193	26.06	1	1.0E+06	118608	73.1	0	401	401	GC-MS
0	3194	26.0663	1	1.1E+06	127088	73.1	0	408	408	GC-MS
0	3195	26.0725	1	1.2E+06	134784	73.1	0	394	394	GC-MS
0	3196	26.0788	1	1.2E+06	147968	73.1	0	402	402	GC-MS
0	3197	26.085	1	1.4E+06	170560	73.1	0	410	410	GC-MS
0	3198	26.0913	1	1.9E+06	236288	73.1	0	424	424	GC-MS
0	3199	26.0976	1	2.9E+06	349312	73.1	0	443	443	GC-MS
0	3200	26.1038	1	4.1E+06	466816	73.1	0	457	457	GC-MS
0	3201	26.1101	1	4.8E+06	526592	204.2	0	462	462	GC-MS
0	3202	26.1163	1	4.1E+06	439104	361.3	0	466	466	GC-MS
0	3203	26.1226	1	2.7E+06	302272	361.2	0	445	445	GC-MS
0	3204	26.1288	1	1.6E+06	172608	73.1	0	430	430	GC-MS
0	3205	26.1351	1	1.5E+06	173184	73.1	0	408	408	GC-MS
0	3206	26.1413	1	2.2E+06	277824	73.1	0	429	429	GC-MS
0	3207	26.1476	1	3.7E+06	450112	73.1	0	437	437	GC-MS
0	3208	26.1539	1	5.4E+06	670848	361.2	0	463	463	GC-MS
0	3209	26.1601	1	6.6E+06	833408	361.2	0	483	483	GC-MS
0	3210	26.1664	1	6.3E+06	770112	361.3	0	489	489	GC-MS
0	3211	26.1726	1	5.0E+06	595328	73.1	0	484	484	GC-MS
0	3212	26.1789	1	3.5E+06	397888	73.1	0	476	476	GC-MS
0	3213	26.1851	1	2.2E+06	240192	73.1	0	449	449	GC-MS
0	3214	26.1914	1	1.4E+06	154752	73.1	0	436	436	GC-MS
0	3215	26.1976	1	1.0E+06	116600	73.1	0	409	409	GC-MS
0	3216	26.2039	1	883660	101112	73.1	0	401	401	GC-MS
0	3217	26.2102	1	909655	109392	73.1	0	398	398	GC-MS
0	3218	26.2164	1	1.0E+06	127424	73.1	0	416	416	GC-MS
0	3219	26.2227	1	1.2E+06	140544	73.1	0	427	427	GC-MS
0	3220	26.2289	1	1.3E+06	149888	73.1	0	431	431	GC-MS
0	3221	26.2352	1	1.2E+06	136000	73.1	0	425	425	GC-MS
0	3222	26.2414	1	1.1E+06	123192	73.1	0	412	412	GC-MS
0	3223	26.2477	1	1.0E+06	117344	73.1	0	416	416	GC-MS
0	3224	26.2539	1	1.0E+06	115648	73.1	0	401	401	GC-MS
0	3225	26.2602	1	1.0E+06	119128	73.1	0	411	411	GC-MS
0	3226	26.2665	1	990481	113160	73.1	0	408	408	GC-MS
0	3227	26.2727	1	918861	103560	73.1	0	407	407	GC-MS
0	3228	26.279	1	837936	96040	73.1	0	402	402	GC-MS
0	3229	26.2852	1	763721	86704	73.1	0	397	397	GC-MS
0	3230	26.2915	1	725107	86128	73.1	0	384	384	GC-MS
0	3231	26.2977	1	772990	93280	73.1	0	399	399	GC-MS
0	3232	26.304	1	905663	112448	73.1	0	392	392	GC-MS
0	3233	26.3102	1	1.2E+06	140672	73.1	0	396	396	GC-MS
0	3234	26.3165	1	1.4E+06	164992	73.1	0	411	411	GC-MS
0	3235	26.3228	1	1.5E+06	166080	73.1	0	413	413	GC-MS
0	3236	26.329	1	1.3E+06	152640	73.1	0	402	402	GC-MS
0	3237	26.3353	1	1.1E+06	130744	73.1	0	406	406	GC-MS
0	3238	26.3415	1	1.0E+06	125528	73.1	0	408	408	GC-MS
0	3239	26.3478	1	972136	115072	73.1	0	406	406	GC-MS
0	3240	26.354	1	898550	105984	73.1	0	394	394	GC-MS
0	3241	26.3603	1	892337	106640	73.1	0	389	389	GC-MS
0	3242	26.3665	1	1.1E+06	135232	73.1	0	388	388	GC-MS
0	3243	26.3728	1	1.6E+06	189824	204.2	0	404	404	GC-MS
0	3244	26.379	1	2.4E+06	329728	204.2	0	413	413	GC-MS
0	3245	26.3853	1	3.4E+06	534080	204.2	0	428	428	GC-MS
0	3246	26.3916	1	4.0E+06	695040	204.2	0	442	442	GC-MS
0	3247	26.3978	1	3.9E+06	698560	204.2	0	438	438	GC-MS
0	3248	26.4041	1	3.0E+06	519360	204.2	0	429	429	GC-MS
0	3249	26.4103	1	1.8E+06	263040	204.2	0	431	431	GC-MS
0	3250	26.4166	1	1.2E+06	130192	73.1	0	403	403	GC-MS
0	3251	26.4228	1	1.0E+06	117392	73.1	0	398	398	GC-MS
0	3252	26.4291	1	1.0E+06	121864	73.1	0	401	401	GC-MS
0	3253	26.4353	1	1.2E+06	150592	73.1	0	406	406	GC-MS
0	3254	26.4416	1	1.4E+06	175872	73.1	0	392	392	GC-MS
0	3255	26.4479	1	1.6E+06	182656	73.1	0	402	402	GC-MS
0	3256	26.4541	1	1.5E+06	165888	73.1	0	403	403	GC-MS
0	3257	26.4604	1	1.3E+06	136448	73.1	0	408	408	GC-MS
0	3258	26.4666	1	1.0E+06	109816	73.1	0	409	409	GC-MS
0	3259	26.4729	1	844021	93552	73.1	0	409	409	GC-MS
0	3260	26.4791	1	787108	90736	73.1	0	394	394	GC-MS
0	3261	26.4854	1	897987	105296	73.1	0	404	404	GC-MS
0	3262	26.4916	1	1.2E+06	138688	73.1	0	399	399	GC-MS
0	3263	26.4979	1	1.6E+06	168064	146.1	0	406	406	GC-MS
0	3264	26.5042	1	1.7E+06	188672	146.1	0	409	409	GC-MS
0	3265	26.5104	1	1.6E+06	156288	73.1	0	410	410	GC-MS
0	3266	26.5167	1	1.2E+06	121024	73.1	0	420	420	GC-MS
0	3267	26.5229	1	908210	97424	73.1	0	410	410	GC-MS
0	3268	26.5292	1	758613	85576	73.1	0	400	400	GC-MS
0	3269	26.5354	1	715068	83928	73.1	0	385	385	GC-MS
0	3270	26.5417	1	763137	88720	73.1	0	393	393	GC-MS
0	3271	26.5479	1	831337	93440	73.1	0	396	396	GC-MS
0	3272	26.5542	1	845685	95896	73.1	0	394	394	GC-MS
0	3273	26.5605	1	808349	92400	73.1	0	388	388	GC-MS
0	3274	26.5667	1	735856	86736	73.1	0	377	377	GC-MS
0	3275	26.573	1	785885	95744	73.1	0	383	383	GC-MS
0	3276	26.5792	1	1.0E+06	137792	73.1	0	390	390	GC-MS
0	3277	26.5855	1	1.5E+06	192192	73.1	0	384	384	GC-MS
0	3278	26.5917	1	1.9E+06	236736	73.1	0	389	389	GC-MS
0	3279	26.598	1	2.1E+06	243008	73.1	0	399	399	GC-MS
0	3280	26.6042	1	2.0E+06	253632	204.1	0	396	396	GC-MS
0	3281	26.6105	1	2.3E+06	416704	204.2	0	406	406	GC-MS
0	3282	26.6167	1	2.9E+06	655616	204.2	0	420	420	GC-MS
0	3283	26.623	1	3.7E+06	888704	204.2	0	419	419	GC-MS
0	3284	26.6293	1	3.8E+06	913984	204.2	0	428	428	GC-MS
0	3285	26.6355	1	2.9E+06	673344	204.2	0	415	415	GC-MS
0	3286	26.6418	1	1.9E+06	383936	204.2	0	405	405	GC-MS
0	3287	26.648	1	1.3E+06	202496	204.2	0	402	402	GC-MS
0	3288	26.6543	1	1.1E+06	136832	204.2	0	399	399	GC-MS
0	3289	26.6605	1	1.2E+06	145536	73.1	0	405	405	GC-MS
0	3290	26.6668	1	1.4E+06	158080	73.1	0	397	397	GC-MS
0	3291	26.673	1	1.4E+06	155008	73.1	0	399	399	GC-MS
0	3292	26.6793	1	1.2E+06	137792	73.1	0	406	406	GC-MS
0	3293	26.6856	1	1.1E+06	119616	73.1	0	391	391	GC-MS
0	3294	26.6918	1	1.0E+06	119928	73.1	0	389	389	GC-MS
0	3295	26.6981	1	1.1E+06	124880	73.1	0	389	389	GC-MS
0	3296	26.7043	1	1.1E+06	122400	73.1	0	389	389	GC-MS
0	3297	26.7106	1	975704	109176	73.1	0	387	387	GC-MS
0	3298	26.7168	1	923527	104392	73.1	0	384	384	GC-MS
0	3299	26.7231	1	934845	107224	73.1	0	391	391	GC-MS
0	3300	26.7293	1	1.0E+06	133696	204.2	0	393	393	GC-MS
0	3301	26.7356	1	1.2E+06	159744	204.2	0	393	393	GC-MS
0	3302	26.7419	1	1.2E+06	159616	204.1	0	399	399	GC-MS
0	3303	26.7481	1	1.1E+06	138496	204.2	0	400	400	GC-MS
0	3304	26.7544	1	931379	103296	73.1	0	394	394	GC-MS
0	3305	26.7606	1	868939	98304	73.1	0	399	399	GC-MS
0	3306	26.7669	1	795030	90304	73.1	0	394	394	GC-MS
0	3307	26.7731	1	710143	78312	73.1	0	379	379	GC-MS
0	3308	26.7794	1	630362	72200	73.1	0	385	385	GC-MS
0	3309	26.7856	1	620696	73976	73.1	0	380	380	GC-MS
0	3310	26.7919	1	701555	82024	73.1	0	376	376	GC-MS
0	3311	26.7982	1	842135	98584	204.1	0	395	395	GC-MS
0	3312	26.8044	1	964021	126704	204.1	0	403	403	GC-MS
0	3313	26.8107	1	965069	121296	204.2	0	398	398	GC-MS
0	3314	26.8169	1	850676	97752	204.1	0	381	381	GC-MS
0	3315	26.8232	1	707220	82400	73.1	0	377	377	GC-MS
0	3316	26.8294	1	589052	66232	73.1	0	366	366	GC-MS
0	3317	26.8357	1	539745	61544	73.1	0	365	365	GC-MS
0	3318	26.8419	1	539277	59872	73.1	0	357	357	GC-MS
0	3319	26.8482	1	565940	66744	73.1	0	350	350	GC-MS
0	3320	26.8545	1	634282	74184	73.1	0	350	350	GC-MS
0	3321	26.8607	1	826125	95872	73.1	0	366	366	GC-MS
0	3322	26.867	1	1.1E+06	125640	73.1	0	363	363	GC-MS
0	3323	26.8732	1	1.5E+06	158656	73.1	0	388	388	GC-MS
0	3324	26.8795	1	1.6E+06	174400	73.1	0	379	379	GC-MS
0	3325	26.8857	1	1.7E+06	247616	204.2	0	393	393	GC-MS
0	3326	26.892	1	1.6E+06	282112	204.2	0	399	399	GC-MS
0	3327	26.8982	1	1.5E+06	265920	204.2	0	380	380	GC-MS
0	3328	26.9045	1	1.3E+06	214848	204.1	0	384	384	GC-MS
0	3329	26.9107	1	1.3E+06	204928	204.2	0	381	381	GC-MS
0	3330	26.917	1	1.5E+06	238272	204.2	0	403	403	GC-MS
0	3331	26.9233	1	1.6E+06	267712	204.2	0	386	386	GC-MS
0	3332	26.9295	1	1.6E+06	262272	204.2	0	405	405	GC-MS
0	3333	26.9358	1	1.8E+06	324288	204.1	0	395	395	GC-MS
0	3334	26.942	1	2.5E+06	500736	204.2	0	412	412	GC-MS
0	3335	26.9483	1	3.4E+06	701952	204.2	0	411	411	GC-MS
0	3336	26.9545	1	3.9E+06	813696	204.2	0	427	427	GC-MS
0	3337	26.9608	1	3.4E+06	710080	204.2	0	432	432	GC-MS
0	3338	26.967	1	2.4E+06	469760	204.2	0	421	421	GC-MS
0	3339	26.9733	1	1.6E+06	265728	204.1	0	412	412	GC-MS
0	3340	26.9796	1	975821	141760	204.2	0	393	393	GC-MS
0	3341	26.9858	1	729037	89200	204.2	0	380	380	GC-MS
0	3342	26.9921	1	657013	74456	204.2	0	374	374	GC-MS
0	3343	26.9983	1	654503	75704	73.1	0	375	375	GC-MS
0	3344	27.0046	1	703167	79856	73.1	0	374	374	GC-MS
0	3345	27.0108	1	785774	90608	73.1	0	382	382	GC-MS
0	3346	27.0171	1	915954	106376	73.1	0	380	380	GC-MS
0	3347	27.0233	1	1.1E+06	125192	73.1	0	382	382	GC-MS
0	3348	27.0296	1	1.3E+06	139072	73.1	0	393	393	GC-MS
0	3349	27.0359	1	1.2E+06	131968	73.1	0	390	390	GC-MS
0	3350	27.0421	1	995703	105040	73.1	0	390	390	GC-MS
0	3351	27.0484	1	764590	82344	73.1	0	389	389	GC-MS
0	3352	27.0546	1	630135	71960	73.1	0	381	381	GC-MS
0	3353	27.0609	1	590146	68048	73.1	0	391	391	GC-MS
0	3354	27.0671	1	558210	66552	73.1	0	368	368	GC-MS
0	3355	27.0734	1	546149	64760	73.1	0	362	362	GC-MS
0	3356	27.0796	1	539287	62536	73.1	0	366	366	GC-MS
0	3357	27.0859	1	508375	58608	73.1	0	359	359	GC-MS
0	3358	27.0922	1	499049	57264	73.1	0	354	354	GC-MS
0	3359	27.0984	1	498854	59536	73.1	0	343	343	GC-MS
0	3360	27.1047	1	510988	61848	73.1	0	350	350	GC-MS
0	3361	27.1109	1	531252	60328	73.1	0	347	347	GC-MS
0	3362	27.1172	1	523247	60744	73.1	0	340	340	GC-MS
0	3363	27.1234	1	497752	55688	73.1	0	348	348	GC-MS
0	3364	27.1297	1	484120	58176	73.1	0	345	345	GC-MS
0	3365	27.1359	1	488810	57456	73.1	0	351	351	GC-MS
0	3366	27.1422	1	547450	68968	73.1	0	344	344	GC-MS
0	3367	27.1485	1	767735	98104	73.1	0	359	359	GC-MS
0	3368	27.1547	1	1.3E+06	200128	204.2	0	378	378	GC-MS
0	3369	27.161	1	2.0E+06	364736	204.1	0	394	394	GC-MS
0	3370	27.1672	1	2.5E+06	504704	204.1	0	408	408	GC-MS
0	3371	27.1735	1	2.4E+06	487680	204.1	0	412	412	GC-MS
0	3372	27.1797	1	1.8E+06	332544	204.2	0	397	397	GC-MS
0	3373	27.186	1	1.1E+06	169920	204.1	0	398	398	GC-MS
0	3374	27.1922	1	806331	85624	73.1	0	394	394	GC-MS
0	3375	27.1985	1	726591	83040	73.1	0	374	374	GC-MS
0	3376	27.2047	1	803030	95472	73.1	0	379	379	GC-MS
0	3377	27.211	1	1.0E+06	121640	73.1	0	408	408	GC-MS
0	3378	27.2173	1	1.4E+06	179136	204.2	0	422	422	GC-MS
0	3379	27.2235	1	1.8E+06	269440	204.2	0	426	426	GC-MS
0	3380	27.2298	1	2.0E+06	322048	204.2	0	438	438	GC-MS
0	3381	27.236	1	1.8E+06	274496	204.1	0	427	427	GC-MS
0	3382	27.2423	1	1.3E+06	181760	204.1	0	421	421	GC-MS
0	3383	27.2485	1	995746	115440	204.1	0	401	401	GC-MS
0	3384	27.2548	1	1.1E+06	143424	73.1	0	405	405	GC-MS
0	3385	27.261	1	1.7E+06	235008	204.2	0	426	426	GC-MS
0	3386	27.2673	1	2.3E+06	338368	204.2	0	448	448	GC-MS
0	3387	27.2736	1	2.7E+06	376832	204.2	0	458	458	GC-MS
0	3388	27.2798	1	2.3E+06	306560	204.2	0	456	456	GC-MS
0	3389	27.2861	1	1.6E+06	178688	204.2	0	447	447	GC-MS
0	3390	27.2923	1	1.0E+06	102560	73.1	0	422	422	GC-MS
0	3391	27.2986	1	692674	75816	73.1	0	390	390	GC-MS
0	3392	27.3048	1	561134	63968	73.1	0	368	368	GC-MS
0	3393	27.3111	1	523433	62744	73.1	0	360	360	GC-MS
0	3394	27.3173	1	512580	60432	73.1	0	359	359	GC-MS
0	3395	27.3236	1	514492	61944	73.1	0	352	352	GC-MS
0	3396	27.3299	1	557451	66128	73.1	0	361	361	GC-MS
0	3397	27.3361	1	660760	77400	73.1	0	366	366	GC-MS
0	3398	27.3424	1	881186	126168	204.2	0	362	362	GC-MS
0	3399	27.3486	1	1.2E+06	203136	204.2	0	377	377	GC-MS
0	3400	27.3549	1	1.4E+06	260992	204.1	0	374	374	GC-MS
0	3401	27.3611	1	1.4E+06	252864	204.2	0	384	384	GC-MS
0	3402	27.3674	1	1.1E+06	169856	204.2	0	394	394	GC-MS
0	3403	27.3736	1	805535	90792	204.1	0	386	386	GC-MS
0	3404	27.3799	1	663793	77264	73.1	0	373	373	GC-MS
0	3405	27.3862	1	648279	76408	73.1	0	363	363	GC-MS
0	3406	27.3924	1	660689	76920	73.1	0	361	361	GC-MS
0	3407	27.3987	1	663126	76952	73.1	0	355	355	GC-MS
0	3408	27.4049	1	615778	71760	73.1	0	346	346	GC-MS
0	3409	27.4112	1	587383	66768	73.1	0	344	344	GC-MS
0	3410	27.4174	1	589745	72856	73.1	0	345	345	GC-MS
0	3411	27.4237	1	580983	69872	73.1	0	338	338	GC-MS
0	3412	27.4299	1	595757	69648	73.1	0	349	349	GC-MS
0	3413	27.4362	1	651887	76128	73.1	0	355	355	GC-MS
0	3414	27.4425	1	688891	78256	73.1	0	359	359	GC-MS
0	3415	27.4487	1	672802	74632	73.1	0	357	357	GC-MS
0	3416	27.455	1	639209	71672	73.1	0	353	353	GC-MS
0	3417	27.4612	1	634062	72704	73.1	0	338	338	GC-MS
0	3418	27.4675	1	651470	80896	204.1	0	348	348	GC-MS
0	3419	27.4737	1	641542	82864	204.2	0	341	341	GC-MS
0	3420	27.48	1	566912	63720	204.1	0	329	329	GC-MS
0	3421	27.4862	1	499672	55608	73.1	0	322	322	GC-MS
0	3422	27.4925	1	446103	52792	73.1	0	323	323	GC-MS
0	3423	27.4987	1	433061	49896	73.1	0	331	331	GC-MS
0	3424	27.505	1	425238	49544	73.1	0	320	320	GC-MS
0	3425	27.5113	1	416022	48232	73.1	0	310	310	GC-MS
0	3426	27.5175	1	411596	48168	73.1	0	322	322	GC-MS
0	3427	27.5238	1	408103	47712	73.1	0	315	315	GC-MS
0	3428	27.53	1	407326	46744	73.1	0	307	307	GC-MS
0	3429	27.5363	1	416262	49136	73.1	0	318	318	GC-MS
0	3430	27.5425	1	435357	49968	73.1	0	325	325	GC-MS
0	3431	27.5488	1	445308	51496	73.1	0	319	319	GC-MS
0	3432	27.555	1	468594	56144	73.1	0	333	333	GC-MS
0	3433	27.5613	1	486617	59768	73.1	0	343	343	GC-MS
0	3434	27.5676	1	529664	60728	73.1	0	359	359	GC-MS
0	3435	27.5738	1	574070	69984	73.1	0	360	360	GC-MS
0	3436	27.5801	1	614347	71232	73.1	0	370	370	GC-MS
0	3437	27.5863	1	619487	70784	73.1	0	357	357	GC-MS
0	3438	27.5926	1	622297	68344	73.1	0	372	372	GC-MS
0	3439	27.5988	1	606202	65040	73.1	0	359	359	GC-MS
0	3440	27.6051	1	598561	67752	73.1	0	363	363	GC-MS
0	3441	27.6113	1	610210	70632	73.1	0	374	374	GC-MS
0	3442	27.6176	1	664349	79792	73.1	0	379	379	GC-MS
0	3443	27.6239	1	722605	87256	73.1	0	387	387	GC-MS
0	3444	27.6301	1	736524	93792	73.1	0	397	397	GC-MS
0	3445	27.6364	1	696246	87984	73.1	0	381	381	GC-MS
0	3446	27.6426	1	635530	78288	73.1	0	370	370	GC-MS
0	3447	27.6489	1	570903	67712	73.1	0	365	365	GC-MS
0	3448	27.6551	1	535016	61864	73.1	0	354	354	GC-MS
0	3449	27.6614	1	523536	62432	73.1	0	364	364	GC-MS
0	3450	27.6676	1	519223	64232	73.1	0	357	357	GC-MS
0	3451	27.6739	1	545403	64952	73.1	0	354	354	GC-MS
0	3452	27.6802	1	596744	69272	73.1	0	366	366	GC-MS
0	3453	27.6864	1	666304	74784	73.1	0	380	380	GC-MS
0	3454	27.6927	1	732398	77568	73.1	0	386	386	GC-MS
0	3455	27.6989	1	763953	80416	73.1	0	370	370	GC-MS
0	3456	27.7052	1	718098	74280	73.1	0	361	361	GC-MS
0	3457	27.7114	1	611411	64280	73.1	0	359	359	GC-MS
0	3458	27.7177	1	535857	58496	73.1	0	351	351	GC-MS
0	3459	27.7239	1	541393	61608	73.1	0	358	358	GC-MS
0	3460	27.7302	1	703374	82784	73.1	0	365	365	GC-MS
0	3461	27.7364	1	1.2E+06	212608	204.1	0	360	360	GC-MS
0	3462	27.7427	1	2.3E+06	477184	204.1	0	397	397	GC-MS
0	3463	27.749	1	3.7E+06	860352	204.2	0	413	413	GC-MS
0	3464	27.7552	1	4.8E+06	1.1E+06	204.2	0	419	419	GC-MS
0	3465	27.7615	1	4.5E+06	1.0E+06	204.2	0	437	437	GC-MS
0	3466	27.7677	1	3.2E+06	661120	204.2	0	435	435	GC-MS
0	3467	27.774	1	2.2E+06	347968	204.1	0	431	431	GC-MS
0	3468	27.7802	1	1.7E+06	204416	73.1	0	426	426	GC-MS
0	3469	27.7865	1	1.4E+06	179584	73.1	0	411	411	GC-MS
