Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1116	3.1679	2	4.4239E+07	8.6467E+06	648.8461	0	2432	2432	SA_CID-HMSn
0	1117	3.1713	2	5.2948E+07	3.4252E+06	269.1609	0	6480	6480	HCD-HMSn
0	1118	3.1725	2	1.8236E+07	2.0664E+06	110.0713	0	4944	4944	HCD-HMSn
0	1119	3.1767	2	2.6151E+07	6.2687E+06	649.3482	0	1808	1808	ETD-HMSn
0	1120	3.1799	2	3.1079E+07	3.4505E+06	1298.6948	0	3744	3744	SA_HCD-HMSn
0	1121	3.1832	2	3.1791E+07	7.0287E+06	649.348	0	2672	2672	SA_CID-HMSn
0	1122	3.1866	2	1.0695E+07	2.2183E+06	583.2987	0	1904	1904	ETD-HMSn
0	1123	3.1904	2	1.0758E+07	1.8454E+06	1138.6022	0	3536	3536	SA_HCD-HMSn
0	1124	3.1941	2	1.0752E+07	2.2325E+06	583.2988	0	2928	2928	SA_CID-HMSn
0	1125	3.199	1	1.8028E+09	6.0535E+08	432.8998	0	17236	17236	HMS
0	1126	3.1993	2	1.5529E+09	2.3509E+08	110.0713	0	4992	4992	HCD-HMSn
0	1127	3.2016	2	1.081E+09	1.6835E+08	110.0713	0	4928	4928	HCD-HMSn
0	1128	3.2028	2	8.1927E+07	5.4113E+06	784.4098	0	5328	5328	HCD-HMSn
0	1129	3.208	2	1.3312E+09	2.2692E+08	649.3492	0	3312	3312	ETD-HMSn
0	1130	3.2106	2	1.1828E+09	1.7029E+08	649.3489	0	6032	6032	SA_HCD-HMSn
0	1131	3.2126	2	1.0664E+09	1.4317E+08	432.8997	0	4896	4896	SA_CID-HMSn
0	1132	3.2148	2	7.2748E+08	1.362E+08	649.8509	0	3056	3056	ETD-HMSn
0	1133	3.2168	2	9.3174E+08	1.1873E+08	649.8508	0	5792	5792	SA_HCD-HMSn
0	1134	3.2188	2	8.1527E+08	1.0936E+08	433.2339	0	4432	4432	SA_CID-HMSn
0	1135	3.221	2	4.3028E+07	8.7388E+06	648.8458	0	1760	1760	ETD-HMSn
0	1136	3.2243	2	4.4445E+07	5.2883E+06	1297.6912	0	3616	3616	SA_HCD-HMSn
0	1137	3.2275	2	4.5788E+07	8.4152E+06	648.846	0	2496	2496	SA_CID-HMSn
0	1138	3.2308	2	2.5099E+07	6.0693E+06	269.1608	0	3552	3552	HCD-HMSn
0	1139	3.2321	2	1.7876E+07	1.9554E+06	110.0713	0	5008	5008	HCD-HMSn
0	1140	3.2349	2	1.0258E+07	8.3722E+06	513.2817	0	1504	1504	ETD-HMSn
0	1141	3.2386	2	1.3105E+07	3.6417E+06	513.2814	0	2832	2832	SA_HCD-HMSn
0	1142	3.2424	2	1.1567E+07	8.4595E+06	513.2819	0	1568	1568	SA_CID-HMSn
0	1143	3.2463	2	9.9338E+06	2.0824E+06	583.299	0	1792	1792	ETD-HMSn
0	1144	3.2499	2	1.1175E+07	1.9361E+06	1138.6027	0	3552	3552	SA_HCD-HMSn
0	1145	3.2535	2	1.1385E+07	2.2695E+06	583.2987	0	2752	2752	SA_CID-HMSn
0	1146	3.2583	1	2.1325E+09	7.265E+08	432.8997	0	12276	12276	HMS
0	1147	3.2586	2	1.5717E+09	2.3395E+08	110.0713	0	5856	5856	HCD-HMSn
0	1148	3.2609	2	9.8091E+08	1.4977E+08	110.0713	0	5232	5232	HCD-HMSn
0	1149	3.2621	2	8.6904E+07	5.6509E+06	784.4102	0	5056	5056	HCD-HMSn
0	1150	3.2678	2	1.4116E+09	2.354E+08	649.3494	0	3056	3056	ETD-HMSn
0	1151	3.2703	2	1.2772E+09	1.9017E+08	649.3489	0	5344	5344	SA_HCD-HMSn
0	1152	3.2723	2	1.1865E+09	1.604E+08	432.8997	0	4544	4544	SA_CID-HMSn
0	1153	3.2745	2	7.2696E+08	1.3783E+08	649.8511	0	2688	2688	ETD-HMSn
0	1154	3.2765	2	6.0775E+08	8.1957E+07	649.8509	0	4288	4288	SA_HCD-HMSn
0	1155	3.2784	2	8.8328E+08	1.2277E+08	433.2339	0	4496	4496	SA_CID-HMSn
0	1156	3.2807	2	4.4164E+07	8.8041E+06	648.846	0	2016	2016	ETD-HMSn
0	1157	3.2839	2	4.8466E+07	5.9717E+06	1297.6913	0	3488	3488	SA_HCD-HMSn
0	1158	3.2871	2	4.9131E+07	9.5285E+06	648.8458	0	2384	2384	SA_CID-HMSn
0	1159	3.2905	2	2.031E+07	2.2597E+06	110.0713	0	4784	4784	HCD-HMSn
0	1160	3.2917	2	5.5357E+07	3.4877E+06	269.1608	0	5872	5872	HCD-HMSn
0	1161	3.2952	2	1.108E+07	2.3507E+06	583.2988	0	1968	1968	ETD-HMSn
0	1162	3.2988	2	1.1059E+07	1.883E+06	1138.6027	0	3344	3344	SA_HCD-HMSn
0	1163	3.3025	2	1.1231E+07	2.3662E+06	583.2987	0	2688	2688	SA_CID-HMSn
0	1164	3.3063	2	2.6735E+07	6.4453E+06	649.3482	0	1904	1904	ETD-HMSn
0	1165	3.3096	2	3.1861E+07	3.4467E+06	1298.6943	0	3536	3536	SA_HCD-HMSn
0	1166	3.3128	2	3.2673E+07	7.2377E+06	649.3483	0	3008	3008	SA_CID-HMSn
0	1167	3.3172	1	1.9245E+09	6.2831E+08	432.8998	0	15628	15628	HMS
0	1168	3.3175	2	1.6108E+09	2.4045E+08	110.0713	0	5328	5328	HCD-HMSn
0	1169	3.3198	2	1.008E+09	1.5694E+08	110.0713	0	4832	4832	HCD-HMSn
0	1170	3.321	2	9.2657E+07	6.0607E+06	784.41	0	4992	4992	HCD-HMSn
0	1171	3.3265	2	1.4327E+09	2.4301E+08	649.3492	0	2992	2992	ETD-HMSn
0	1172	3.329	2	1.2629E+09	1.8343E+08	649.3491	0	5472	5472	SA_HCD-HMSn
0	1173	3.331	2	8.0266E+08	1.0461E+08	432.8995	0	3840	3840	SA_CID-HMSn
0	1174	3.3333	2	6.9476E+08	1.3134E+08	649.8508	0	2592	2592	ETD-HMSn
0	1175	3.3352	2	9.2111E+08	1.1663E+08	649.8507	0	4864	4864	SA_HCD-HMSn
0	1176	3.3372	2	7.2943E+08	9.9647E+07	433.2338	0	4032	4032	SA_CID-HMSn
0	1177	3.3394	2	4.3348E+07	8.5992E+06	648.8459	0	1824	1824	ETD-HMSn
0	1178	3.3426	2	4.6133E+07	5.7041E+06	1297.6912	0	3456	3456	SA_HCD-HMSn
0	1179	3.3459	2	4.6858E+07	9.2068E+06	648.8458	0	2384	2384	SA_CID-HMSn
0	1180	3.3492	2	5.4727E+07	3.4565E+06	269.1607	0	4912	4912	HCD-HMSn
0	1181	3.3504	2	1.8204E+07	2.0622E+06	110.0713	0	5104	5104	HCD-HMSn
0	1182	3.354	2	2.4164E+07	5.7967E+06	649.3481	0	1888	1888	ETD-HMSn
0	1183	3.3573	2	3.1162E+07	3.4942E+06	1298.6943	0	3936	3936	SA_HCD-HMSn
0	1184	3.3606	2	3.2209E+07	7.0176E+06	649.3484	0	3120	3120	SA_CID-HMSn
0	1185	3.364	2	1.1601E+07	2.4626E+06	583.2986	0	1696	1696	ETD-HMSn
0	1186	3.3675	2	1.1337E+07	1.9667E+06	1138.6025	0	2944	2944	SA_HCD-HMSn
0	1187	3.371	2	1.1393E+07	2.2736E+06	583.2986	0	2512	2512	SA_CID-HMSn
0	1188	3.3756	1	2.1672E+09	7.1272E+08	432.8997	0	13364	13364	HMS
0	1189	3.3759	2	1.5875E+09	2.339E+08	110.0713	0	5568	5568	HCD-HMSn
0	1190	3.3782	2	8.8037E+08	1.3493E+08	110.0713	0	4576	4576	HCD-HMSn
0	1191	3.3794	2	8.3193E+07	5.4581E+06	784.41	0	4880	4880	HCD-HMSn
0	1192	3.3847	2	1.4977E+09	2.5159E+08	649.3491	0	2832	2832	ETD-HMSn
0	1193	3.3872	2	1.3963E+09	1.9596E+08	649.3489	0	4944	4944	SA_HCD-HMSn
0	1194	3.3893	2	1.233E+09	1.7317E+08	432.8996	0	4160	4160	SA_CID-HMSn
0	1195	3.3915	2	4.4971E+08	8.3045E+07	649.8508	0	2128	2128	ETD-HMSn
0	1196	3.3935	2	9.1951E+08	1.2213E+08	649.8508	0	4464	4464	SA_HCD-HMSn
0	1197	3.3954	2	8.5598E+08	1.2064E+08	433.2339	0	3920	3920	SA_CID-HMSn
0	1198	3.3977	2	4.4084E+07	8.6048E+06	648.8459	0	1904	1904	ETD-HMSn
0	1199	3.4009	2	4.9039E+07	5.8481E+06	1297.6915	0	3488	3488	SA_HCD-HMSn
0	1200	3.4041	2	5.2118E+07	1.0009E+07	648.8462	0	2304	2304	SA_CID-HMSn
0	1201	3.4074	2	5.7426E+07	3.6773E+06	269.1609	0	5664	5664	HCD-HMSn
0	1202	3.4086	2	2.0561E+07	2.3319E+06	110.0713	0	4144	4144	HCD-HMSn
0	1203	3.4125	2	2.7369E+07	6.7948E+06	649.3484	0	1904	1904	ETD-HMSn
0	1204	3.4158	2	3.1346E+07	3.6196E+06	1298.6943	0	3808	3808	SA_HCD-HMSn
0	1205	3.4191	2	3.0294E+07	6.8657E+06	649.3484	0	2800	2800	SA_CID-HMSn
0	1206	3.4225	2	1.048E+07	2.0696E+06	583.2989	0	1904	1904	ETD-HMSn
0	1207	3.426	2	1.1381E+07	1.9728E+06	1138.6027	0	2896	2896	SA_HCD-HMSn
0	1208	3.4294	2	1.2221E+07	2.4904E+06	583.2989	0	2352	2352	SA_CID-HMSn
0	1209	3.4341	1	2.003E+09	6.7567E+08	432.8999	0	14772	14772	HMS
0	1210	3.4344	2	1.875E+09	2.8662E+08	110.0713	0	5296	5296	HCD-HMSn
0	1211	3.4367	2	1.1843E+09	1.8775E+08	110.0713	0	4512	4512	HCD-HMSn
0	1212	3.4379	2	8.7563E+07	5.5254E+06	784.41	0	4864	4864	HCD-HMSn
0	1213	3.443	2	1.3315E+09	2.2143E+08	649.3492	0	2960	2960	ETD-HMSn
0	1214	3.4455	2	1.1996E+09	1.7251E+08	649.3489	0	5088	5088	SA_HCD-HMSn
0	1215	3.4475	2	1.1176E+09	1.5085E+08	432.8996	0	4336	4336	SA_CID-HMSn
0	1216	3.4497	2	6.9537E+08	1.2929E+08	649.8511	0	2688	2688	ETD-HMSn
0	1217	3.4516	2	9.4916E+08	1.2384E+08	649.8504	0	5120	5120	SA_HCD-HMSn
0	1218	3.4536	2	8.4927E+08	1.1593E+08	433.2339	0	3968	3968	SA_CID-HMSn
0	1219	3.4559	2	4.4551E+07	8.8315E+06	648.8459	0	1888	1888	ETD-HMSn
0	1220	3.4591	2	4.6637E+07	5.5729E+06	1297.6909	0	3712	3712	SA_HCD-HMSn
0	1221	3.4624	2	4.4529E+07	8.7106E+06	648.846	0	2224	2224	SA_CID-HMSn
0	1222	3.4657	2	1.9289E+07	2.2181E+06	110.0713	0	4176	4176	HCD-HMSn
0	1223	3.467	2	5.6079E+07	3.5467E+06	269.1607	0	5296	5296	HCD-HMSn
0	1224	3.4702	2	1.0723E+07	2.1521E+06	583.2987	0	1616	1616	ETD-HMSn
0	1225	3.4736	2	1.2749E+07	2.2248E+06	1138.6027	0	3056	3056	SA_HCD-HMSn
0	1226	3.477	2	1.2073E+07	2.5102E+06	583.2984	0	2096	2096	SA_CID-HMSn
0	1227	3.4806	2	2.6376E+07	6.4488E+06	649.3482	0	1856	1856	ETD-HMSn
0	1228	3.4839	2	3.052E+07	3.4872E+06	1298.6941	0	3920	3920	SA_HCD-HMSn
0	1229	3.4871	2	3.0254E+07	6.6462E+06	649.3481	0	2848	2848	SA_CID-HMSn
0	1230	3.4916	1	1.938E+09	6.246E+08	432.8997	0	15164	15164	HMS
0	1231	3.4919	2	1.7104E+09	2.5701E+08	110.0713	0	5328	5328	HCD-HMSn
0	1232	3.4942	2	1.1369E+09	1.7468E+08	110.0713	0	4816	4816	HCD-HMSn
0	1233	3.4954	2	8.4497E+07	5.6245E+06	784.4099	0	5136	5136	HCD-HMSn
0	1234	3.5007	2	1.429E+09	2.3843E+08	649.3493	0	2944	2944	ETD-HMSn
0	1235	3.5032	2	9.8077E+08	1.437E+08	649.349	0	4640	4640	SA_HCD-HMSn
0	1236	3.5052	2	9.1651E+08	1.2595E+08	432.8996	0	3872	3872	SA_CID-HMSn
0	1237	3.5074	2	7.3685E+08	1.4397E+08	649.8508	0	2560	2560	ETD-HMSn
0	1238	3.5093	2	8.7949E+08	1.1082E+08	649.8508	0	4480	4480	SA_HCD-HMSn
0	1239	3.5113	2	8.6314E+08	1.1333E+08	433.2339	0	3888	3888	SA_CID-HMSn
0	1240	3.5136	2	4.6914E+07	9.346E+06	648.8458	0	1792	1792	ETD-HMSn
0	1241	3.5167	2	5.0641E+07	6.0067E+06	1297.6914	0	3296	3296	SA_HCD-HMSn
0	1242	3.5199	2	5.1962E+07	9.7981E+06	648.8461	0	2272	2272	SA_CID-HMSn
0	1243	3.5233	2	1.9781E+07	2.2342E+06	110.0713	0	4336	4336	HCD-HMSn
0	1244	3.5245	2	5.5691E+07	3.5401E+06	269.1608	0	5440	5440	HCD-HMSn
0	1245	3.5289	2	1.0969E+07	2.2601E+06	583.2988	0	1744	1744	ETD-HMSn
0	1246	3.535	2	1.1138E+07	1.9679E+06	1138.6025	0	2960	2960	SA_HCD-HMSn
0	1247	3.5388	2	1.1981E+07	2.4692E+06	583.2989	0	2384	2384	SA_CID-HMSn
0	1248	3.5425	2	2.8778E+07	6.9443E+06	649.3485	0	1872	1872	ETD-HMSn
0	1249	3.5457	2	3.3237E+07	3.7783E+06	1298.6948	0	3296	3296	SA_HCD-HMSn
0	1250	3.5489	2	3.3706E+07	7.3416E+06	649.3482	0	2576	2576	SA_CID-HMSn
0	1251	3.5532	1	1.8174E+09	5.9523E+08	432.8998	0	13384	13384	HMS
0	1252	3.5536	2	1.7885E+09	2.6681E+08	110.0713	0	5424	5424	HCD-HMSn
0	1253	3.5559	2	1.2084E+09	1.9268E+08	110.0713	0	4976	4976	HCD-HMSn
0	1254	3.5571	2	8.2445E+07	5.2821E+06	784.4102	0	4464	4464	HCD-HMSn
0	1255	3.5654	2	1.3702E+09	2.3075E+08	649.3494	0	2960	2960	ETD-HMSn
0	1256	3.5678	2	1.0087E+09	1.5048E+08	649.3492	0	4928	4928	SA_HCD-HMSn
0	1257	3.5698	2	1.1204E+09	1.5169E+08	432.8997	0	4128	4128	SA_CID-HMSn
0	1258	3.572	2	7.9605E+08	1.4655E+08	649.8509	0	2816	2816	ETD-HMSn
0	1259	3.574	2	7.4514E+08	9.8246E+07	649.8509	0	4384	4384	SA_HCD-HMSn
0	1260	3.5759	2	8.5412E+08	1.1105E+08	433.2339	0	3984	3984	SA_CID-HMSn
0	1261	3.5782	2	4.4571E+07	8.6542E+06	648.8461	0	1856	1856	ETD-HMSn
0	1262	3.5814	2	5.2725E+07	6.595E+06	1297.6914	0	3600	3600	SA_HCD-HMSn
0	1263	3.5846	2	4.4611E+07	8.4733E+06	648.8459	0	2192	2192	SA_CID-HMSn
0	1264	3.5879	2	2.4708E+07	5.9761E+06	269.1608	0	3200	3200	HCD-HMSn
0	1265	3.5891	2	2.0452E+07	2.3179E+06	110.0713	0	4464	4464	HCD-HMSn
0	1266	3.5918	2	1.0074E+07	8.0604E+06	513.2816	0	1632	1632	ETD-HMSn
0	1267	3.5953	2	1.3602E+07	3.6935E+06	513.2811	0	2080	2080	SA_HCD-HMSn
0	1268	3.5987	2	1.3702E+07	1.0087E+07	513.2817	0	1488	1488	SA_CID-HMSn
0	1269	3.6023	2	9.9977E+06	2.1075E+06	583.299	0	2192	2192	ETD-HMSn
0	1270	3.6064	2	1.0702E+07	1.8149E+06	1138.6025	0	4352	4352	SA_HCD-HMSn
0	1271	3.6104	2	1.0995E+07	2.2644E+06	583.299	0	2976	2976	SA_CID-HMSn
0	1272	3.6156	1	1.8786E+09	6.3435E+08	432.8999	0	15144	15144	HMS
0	1273	3.6159	2	1.8406E+09	2.7616E+08	110.0713	0	5424	5424	HCD-HMSn
0	1274	3.6182	2	1.005E+09	1.5687E+08	110.0713	0	4752	4752	HCD-HMSn
0	1275	3.6194	2	8.4501E+07	5.6261E+06	784.4103	0	4688	4688	HCD-HMSn
0	1276	3.6249	2	1.3525E+09	2.2214E+08	649.3492	0	3008	3008	ETD-HMSn
0	1277	3.6273	2	1.2906E+09	1.8754E+08	649.3491	0	5392	5392	SA_HCD-HMSn
0	1278	3.6293	2	1.2617E+09	1.6987E+08	432.8997	0	4672	4672	SA_CID-HMSn
0	1279	3.6315	2	6.8431E+08	1.2667E+08	649.851	0	2736	2736	ETD-HMSn
0	1280	3.6334	2	8.3455E+08	1.0559E+08	649.8509	0	4672	4672	SA_HCD-HMSn
0	1281	3.6354	2	9.953E+08	1.3736E+08	433.2339	0	4224	4224	SA_CID-HMSn
0	1282	3.6377	2	4.5523E+07	8.759E+06	648.8461	0	1840	1840	ETD-HMSn
0	1283	3.6409	2	4.9301E+07	6.1433E+06	1297.6915	0	3456	3456	SA_HCD-HMSn
0	1284	3.6441	2	4.4521E+07	8.7761E+06	648.8461	0	2256	2256	SA_CID-HMSn
0	1285	3.6474	2	1.6283E+07	1.7978E+06	110.0714	0	5984	5984	HCD-HMSn
0	1286	3.6487	2	5.563E+07	3.5843E+06	269.1608	0	4464	4464	HCD-HMSn
0	1287	3.6528	2	1.0138E+07	2.0479E+06	583.299	0	1904	1904	ETD-HMSn
0	1288	3.6564	2	1.1086E+07	1.9089E+06	1138.603	0	3472	3472	SA_HCD-HMSn
0	1289	3.6601	2	1.1373E+07	2.2903E+06	583.2992	0	2528	2528	SA_CID-HMSn
0	1290	3.6638	2	2.7723E+07	6.7315E+06	649.3486	0	1904	1904	ETD-HMSn
0	1291	3.6671	2	3.2653E+07	3.7606E+06	1298.6953	0	3840	3840	SA_HCD-HMSn
0	1292	3.6704	2	3.0239E+07	6.5711E+06	649.3484	0	2992	2992	SA_CID-HMSn
0	1293	3.6748	1	1.9973E+09	6.6412E+08	432.9001	0	17616	17616	HMS
0	1294	3.6751	2	1.6344E+09	2.4672E+08	110.0714	0	5280	5280	HCD-HMSn
0	1295	3.6774	2	1.0371E+09	1.6112E+08	110.0714	0	4768	4768	HCD-HMSn
0	1296	3.6786	2	8.5609E+07	5.7332E+06	784.4104	0	4688	4688	HCD-HMSn
0	1297	3.684	2	1.3578E+09	2.2948E+08	649.3495	0	3168	3168	ETD-HMSn
0	1298	3.6863	2	1.125E+09	1.6221E+08	649.3493	0	5712	5712	SA_HCD-HMSn
0	1299	3.6884	2	1.22E+09	1.6729E+08	432.8997	0	4832	4832	SA_CID-HMSn
0	1300	3.6906	2	7.1258E+08	1.3501E+08	649.851	0	2752	2752	ETD-HMSn
0	1301	3.6925	2	9.0593E+08	1.1603E+08	649.851	0	5024	5024	SA_HCD-HMSn
0	1302	3.6945	2	6.5711E+08	8.7534E+07	433.234	0	3856	3856	SA_CID-HMSn
0	1303	3.6968	2	3.8997E+07	7.9832E+06	648.8461	0	2016	2016	ETD-HMSn
0	1304	3.7	2	4.4678E+07	5.2437E+06	1297.6917	0	3840	3840	SA_HCD-HMSn
0	1305	3.7033	2	4.7899E+07	9.2818E+06	648.8461	0	2352	2352	SA_CID-HMSn
0	1306	3.7067	2	5.7154E+07	3.6135E+06	269.1609	0	5520	5520	HCD-HMSn
0	1307	3.7079	2	1.8895E+07	2.1767E+06	110.0713	0	4704	4704	HCD-HMSn
0	1308	3.7118	2	2.6228E+07	6.3321E+06	649.3484	0	2144	2144	ETD-HMSn
0	1309	3.7151	2	3.0603E+07	3.4369E+06	1298.6951	0	4256	4256	SA_HCD-HMSn
0	1310	3.7185	2	2.7659E+07	5.981E+06	649.3484	0	3008	3008	SA_CID-HMSn
0	1311	3.7219	2	1.0294E+07	2.1132E+06	583.2989	0	1840	1840	ETD-HMSn
0	1312	3.7256	2	1.067E+07	1.7656E+06	1138.6027	0	3344	3344	SA_HCD-HMSn
0	1313	3.7293	2	1.1412E+07	2.2917E+06	583.299	0	2576	2576	SA_CID-HMSn
0	1314	3.7341	1	1.7441E+09	5.6514E+08	432.9	0	13888	13888	HMS
0	1315	3.7344	2	1.6698E+09	2.4489E+08	110.0714	0	5744	5744	HCD-HMSn
0	1316	3.7367	2	1.1805E+09	1.8182E+08	110.0713	0	5456	5456	HCD-HMSn
0	1317	3.738	2	8.221E+07	5.2292E+06	269.1609	0	5360	5360	HCD-HMSn
0	1318	3.7438	2	1.3504E+09	2.2867E+08	649.3493	0	3072	3072	ETD-HMSn
0	1319	3.7465	2	1.2223E+09	1.8235E+08	649.349	0	5280	5280	SA_HCD-HMSn
0	1320	3.7485	2	1.2347E+09	1.6276E+08	432.8998	0	4320	4320	SA_CID-HMSn
0	1321	3.7507	2	7.1338E+08	1.3819E+08	649.8511	0	2768	2768	ETD-HMSn
0	1322	3.7527	2	8.6346E+08	1.1116E+08	649.8507	0	4784	4784	SA_HCD-HMSn
0	1323	3.7547	2	9.0619E+08	1.1598E+08	433.234	0	4208	4208	SA_CID-HMSn
0	1324	3.757	2	4.1953E+07	8.2645E+06	648.8458	0	1968	1968	ETD-HMSn
0	1325	3.7602	2	4.3327E+07	5.0986E+06	1297.6912	0	3920	3920	SA_HCD-HMSn
0	1326	3.7634	2	4.7926E+07	9.1537E+06	648.8461	0	2432	2432	SA_CID-HMSn
0	1327	3.7668	2	1.9728E+07	2.3215E+06	110.0713	0	4848	4848	HCD-HMSn
0	1328	3.768	2	5.2823E+07	3.321E+06	269.1608	0	6000	6000	HCD-HMSn
0	1329	3.7714	2	1.1856E+07	2.4452E+06	583.2988	0	1744	1744	ETD-HMSn
0	1330	3.7749	2	1.2033E+07	2.055E+06	1138.6027	0	3072	3072	SA_HCD-HMSn
0	1331	3.7784	2	1.0602E+07	2.2013E+06	583.2988	0	2336	2336	SA_CID-HMSn
0	1332	3.782	2	2.3531E+07	5.564E+06	649.3483	0	2064	2064	ETD-HMSn
0	1333	3.7853	2	3.0657E+07	3.4283E+06	1298.6946	0	4288	4288	SA_HCD-HMSn
0	1334	3.7887	2	3.0462E+07	6.6087E+06	649.3484	0	3296	3296	SA_CID-HMSn
0	1335	3.7932	1	1.9511E+09	6.3528E+08	432.8998	0	16156	16156	HMS
0	1336	3.7935	2	1.7432E+09	2.571E+08	110.0713	0	5712	5712	HCD-HMSn
0	1337	3.7958	2	1.167E+09	1.8203E+08	110.0713	0	5056	5056	HCD-HMSn
0	1338	3.797	2	8.9897E+07	5.7598E+06	784.41	0	5296	5296	HCD-HMSn
0	1339	3.8025	2	1.3124E+09	2.2268E+08	649.3492	0	3136	3136	ETD-HMSn
0	1340	3.8051	2	1.2984E+09	1.8636E+08	649.3489	0	5776	5776	SA_HCD-HMSn
0	1341	3.8071	2	1.1616E+09	1.5767E+08	432.8997	0	4560	4560	SA_CID-HMSn
0	1342	3.8094	2	6.9718E+08	1.362E+08	649.8508	0	2736	2736	ETD-HMSn
0	1343	3.8113	2	7.9776E+08	9.7555E+07	649.8507	0	4912	4912	SA_HCD-HMSn
0	1344	3.8133	2	8.4162E+08	1.2053E+08	433.2339	0	4160	4160	SA_CID-HMSn
0	1345	3.8155	2	4.3397E+07	8.6036E+06	648.8459	0	1808	1808	ETD-HMSn
0	1346	3.8187	2	4.8986E+07	6.1353E+06	1297.6913	0	3648	3648	SA_HCD-HMSn
0	1347	3.822	2	4.786E+07	9.3132E+06	648.8458	0	2352	2352	SA_CID-HMSn
0	1348	3.8253	2	2.3999E+07	5.8878E+06	269.1607	0	2928	2928	HCD-HMSn
0	1349	3.8266	2	5.1246E+07	3.1494E+06	269.1608	0	5904	5904	HCD-HMSn
0	1350	3.829	2	1.1121E+07	8.9565E+06	513.2814	0	1376	1376	ETD-HMSn
0	1351	3.8325	2	1.3388E+07	3.6181E+06	513.2812	0	2080	2080	SA_HCD-HMSn
0	1352	3.8359	2	1.3695E+07	1.0154E+07	513.2815	0	1568	1568	SA_CID-HMSn
0	1353	3.8395	2	2.5537E+07	6.17E+06	649.3483	0	1696	1696	ETD-HMSn
0	1354	3.8427	2	2.9321E+07	3.1241E+06	1298.6949	0	3520	3520	SA_HCD-HMSn
0	1355	3.8459	2	3.3348E+07	7.3177E+06	649.3481	0	2800	2800	SA_CID-HMSn
0	1356	3.8503	1	1.8878E+09	6.3013E+08	432.8998	0	14848	14848	HMS
0	1357	3.8507	2	1.8527E+09	2.7518E+08	110.0713	0	5568	5568	HCD-HMSn
0	1358	3.8529	2	1.1045E+09	1.7036E+08	110.0713	0	5056	5056	HCD-HMSn
0	1359	3.8542	2	8.6831E+07	5.5791E+06	784.41	0	5168	5168	HCD-HMSn
0	1360	3.8597	2	1.3464E+09	2.1926E+08	649.3492	0	3184	3184	ETD-HMSn
0	1361	3.8622	2	1.1596E+09	1.6749E+08	649.349	0	5584	5584	SA_HCD-HMSn
0	1362	3.8642	2	1.0816E+09	1.3786E+08	432.8995	0	4224	4224	SA_CID-HMSn
0	1363	3.8665	2	7.5493E+08	1.4763E+08	649.8508	0	2704	2704	ETD-HMSn
0	1364	3.8684	2	8.0637E+08	1.021E+08	649.8508	0	4768	4768	SA_HCD-HMSn
0	1365	3.8704	2	8.5833E+08	1.1232E+08	433.2339	0	4160	4160	SA_CID-HMSn
0	1366	3.8727	2	3.9768E+07	7.8238E+06	648.8457	0	2000	2000	ETD-HMSn
0	1367	3.8759	2	4.6358E+07	5.7395E+06	1297.6913	0	3792	3792	SA_HCD-HMSn
0	1368	3.8791	2	4.5039E+07	8.4326E+06	648.8459	0	2352	2352	SA_CID-HMSn
0	1369	3.8825	2	1.7113E+07	1.9005E+06	110.0713	0	5472	5472	HCD-HMSn
0	1370	3.8837	2	6.2595E+07	4.0268E+06	269.1607	0	5104	5104	HCD-HMSn
0	1371	3.8875	2	1.0449E+07	2.2149E+06	583.2989	0	1824	1824	ETD-HMSn
0	1372	3.8914	2	1.0568E+07	1.848E+06	1138.6024	0	3808	3808	SA_HCD-HMSn
0	1373	3.8952	2	1.0535E+07	2.1708E+06	583.2988	0	2816	2816	SA_CID-HMSn
0	1374	3.8991	2	2.4578E+07	5.8964E+06	649.3481	0	2080	2080	ETD-HMSn
0	1375	3.9024	2	3.2309E+07	3.6812E+06	1298.6943	0	4240	4240	SA_HCD-HMSn
0	1376	3.9057	2	3.1056E+07	6.8733E+06	649.3481	0	3152	3152	SA_CID-HMSn
0	1377	3.9102	1	1.6126E+09	5.0012E+08	432.8997	0	14664	14664	HMS
0	1378	3.9105	2	1.7584E+09	2.6258E+08	110.0713	0	5792	5792	HCD-HMSn
0	1379	3.9128	2	1.056E+09	1.6172E+08	110.0713	0	4528	4528	HCD-HMSn
0	1380	3.914	2	8.6741E+07	5.7095E+06	784.41	0	5136	5136	HCD-HMSn
0	1381	3.9194	2	1.5114E+09	2.6022E+08	649.3492	0	3088	3088	ETD-HMSn
0	1382	3.922	2	1.2621E+09	1.7944E+08	649.3488	0	5328	5328	SA_HCD-HMSn
0	1383	3.924	2	1.1151E+09	1.4889E+08	432.8995	0	4464	4464	SA_CID-HMSn
0	1384	3.9263	2	7.0513E+08	1.2948E+08	649.8507	0	2464	2464	ETD-HMSn
0	1385	3.9282	2	9.8744E+08	1.2828E+08	649.8506	0	5072	5072	SA_HCD-HMSn
0	1386	3.9302	2	7.7046E+08	1.0511E+08	433.2338	0	4048	4048	SA_CID-HMSn
0	1387	3.9325	2	4.5165E+07	8.9024E+06	648.8458	0	1888	1888	ETD-HMSn
0	1388	3.9356	2	5.3106E+07	6.4018E+06	1297.6909	0	3712	3712	SA_HCD-HMSn
0	1389	3.9389	2	4.6978E+07	9.2303E+06	648.8458	0	2352	2352	SA_CID-HMSn
